step,time_s,x,y,z,roll,pitch,yaw,terrain,speed,target_idx,dist_to_target
260,8.32,5.3528,0.3328,2.1540,-0.0497,-0.3328,0.1413,rough,14.0,0,4.853
270,8.64,5.4619,0.3567,2.1918,-0.0542,-0.3300,0.1575,rough,14.0,0,4.878
280,8.96,5.5822,0.3923,2.2331,-0.0427,-0.3293,0.1278,rough,14.0,0,4.918
290,9.28,5.7098,0.4212,2.2766,-0.0298,-0.3274,0.0907,rough,14.0,0,4.955
300,9.60,5.8225,0.4529,2.3147,-0.0321,-0.3234,0.0983,rough,14.0,0,4.996
310,9.92,5.9276,0.4852,2.3501,-0.0397,-0.3192,0.1253,rough,14.0,0,5.039
320,10.24,6.0304,0.5152,2.3843,-0.0453,-0.3185,0.1447,rough,14.0,0,5.082
330,10.56,6.1367,0.5462,2.4197,-0.0451,-0.3184,0.1454,rough,14.0,0,5.128
340,10.88,6.2424,0.5741,2.4547,-0.0444,-0.3173,0.1448,rough,14.0,0,5.173
350,11.20,6.3471,0.5937,2.4893,-0.0435,-0.3158,0.1438,rough,14.0,0,5.211
360,11.52,6.4507,0.6085,2.5234,-0.0422,-0.3145,0.1428,rough,14.0,0,5.247
370,11.84,6.5530,0.6230,2.5570,-0.0415,-0.3144,0.1420,rough,14.0,0,5.283
380,12.16,6.6540,0.6374,2.5901,-0.0409,-0.3145,0.1417,rough,14.0,0,5.321
390,12.48,6.7537,0.6515,2.6229,-0.0400,-0.3152,0.1414,rough,14.0,0,5.360
400,12.80,6.8584,0.6630,2.6572,-0.0334,-0.3157,0.1222,rough,14.0,0,5.400
410,13.12,6.9628,0.6727,2.6914,-0.0284,-0.3156,0.1087,rough,14.0,0,5.439
420,13.44,7.0616,0.6835,2.7238,-0.0275,-0.3145,0.1093,rough,14.0,0,5.480
430,13.76,7.1592,0.6944,2.7557,-0.0275,-0.3146,0.1101,rough,14.0,0,5.521
440,14.08,7.2551,0.7052,2.7872,-0.0273,-0.3161,0.1117,rough,14.0,0,5.564
450,14.40,7.3502,0.7159,2.8185,-0.0266,-0.3174,0.1121,rough,14.0,0,5.607
460,14.72,7.4483,0.7250,2.8506,-0.0231,-0.3179,0.1022,rough,14.0,0,5.652
470,15.04,7.5426,0.7347,2.8816,-0.0221,-0.3166,0.1027,rough,14.0,0,5.696
480,15.36,7.6360,0.7443,2.9123,-0.0213,-0.3158,0.1031,rough,14.0,0,5.742
490,15.68,7.7631,0.7602,2.9428,0.0026,-0.2462,0.0263,rough,14.0,0,5.808
500,16.00,7.9851,0.7449,2.9494,0.0461,0.1233,-0.1556,rough,14.0,0,5.890
510,16.32,8.2782,0.5796,2.8459,0.5572,0.6073,-0.2067,rough,14.0,0,5.883
520,16.64,8.3802,0.2955,2.7262,1.4870,0.8417,-0.0914,rough,14.0,0,5.693
530,16.96,8.3988,-0.0329,2.5400,2.2097,1.1167,0.4089,rough,14.0,0,5.428
540,17.28,8.4720,-0.3633,2.2975,2.6460,0.2263,1.2469,rough,14.0,0,5.202
550,17.60,8.5781,-0.7017,2.1005,3.1273,-0.1855,1.8222,rough,14.0,0,5.004
560,17.92,8.6300,-0.9365,2.0697,-3.0826,-0.1316,2.1413,rough,14.0,0,4.862
570,18.24,8.6192,-1.0319,2.0604,-3.0104,-0.1354,2.3822,rough,14.0,0,4.785
580,18.56,8.6314,-1.0021,2.0575,-3.0232,-0.1250,2.3062,rough,14.0,0,4.815
590,18.88,8.6169,-1.0197,2.0541,-3.0236,-0.1519,2.3537,rough,14.0,0,4.792
600,19.20,8.6189,-1.0180,2.0587,-3.0033,-0.1441,2.2815,rough,14.0,0,4.795
610,19.52,8.6247,-1.0187,2.0545,-3.0171,-0.1528,2.3151,rough,14.0,0,4.798
620,19.84,8.6124,-1.0183,2.0530,-2.9937,-0.1537,2.3717,slope,18.0,0,4.790
630,20.16,8.6248,-1.0121,2.0577,-3.0160,-0.1174,2.3358,slope,18.0,0,4.803
640,20.48,8.6217,-1.0197,2.0506,-3.0379,-0.0938,2.3276,rough,14.0,0,4.795
650,20.80,8.6145,-1.0142,2.0529,-3.0131,-0.1663,2.3570,rough,14.0,0,4.794
660,21.12,8.6144,-1.0188,2.0567,-3.0136,-0.1530,2.3873,slope,18.0,0,4.791
670,21.44,8.6266,-1.0184,2.0546,-3.0160,-0.1524,2.1866,rough,14.0,0,4.799
680,21.76,8.6227,-1.0105,2.0583,-3.0246,-0.1418,2.3255,rough,14.0,0,4.803
690,22.08,8.6115,-1.0108,2.0548,-3.0012,-0.1390,2.3596,slope,18.0,0,4.795
700,22.40,8.6264,-1.0132,2.0568,-3.0214,-0.1255,2.2483,slope,18.0,0,4.803
710,22.72,8.6162,-1.0259,2.0554,-3.0031,-0.1542,2.2366,rough,14.0,0,4.787
720,23.04,8.6209,-1.0152,2.0574,-3.0177,-0.1417,2.3573,slope,18.0,0,4.798
730,23.36,8.6107,-1.0236,2.0549,-2.9991,-0.1595,2.3963,rough,14.0,0,4.785
740,23.68,8.6190,-1.0116,2.0544,-3.0146,-0.1432,2.3184,rough,14.0,0,4.799
750,24.00,8.6317,-1.0317,2.0572,-3.0194,-0.1385,2.3200,rough,14.0,0,4.793
760,24.32,8.6212,-1.0330,2.0592,-3.0090,-0.1529,2.3779,rough,14.0,0,4.785
770,24.64,8.6239,-1.0161,2.0560,-3.0208,-0.1345,2.2856,rough,14.0,0,4.799
780,24.96,8.6212,-1.0246,2.0599,-3.0065,-0.1333,2.3949,rough,14.0,0,4.791
790,25.28,8.6198,-1.0012,2.0565,-3.0486,-0.1250,2.3741,rough,14.0,0,4.807
800,25.60,8.6009,-1.0097,2.0553,-2.9931,-0.1284,2.1871,slope,18.0,0,4.788
810,25.92,8.6329,-1.0175,2.0586,-3.0078,-0.1252,2.3767,rough,14.0,0,4.804
820,26.24,8.6133,-1.0114,2.0546,-3.0112,-0.1539,2.3067,rough,14.0,0,4.795
830,26.56,8.6418,-1.0505,2.0603,-3.0162,-0.1444,2.3106,rough,14.0,0,4.787
840,26.88,8.6364,-1.0344,2.0598,-3.0096,-0.1168,2.3269,rough,14.0,0,4.794
850,27.20,8.6132,-1.0228,2.0566,-3.0112,-0.1556,2.3657,rough,14.0,0,4.787
860,27.52,8.6282,-1.0227,2.0564,-3.0239,-0.1329,2.2908,rough,14.0,0,4.797
870,27.84,8.6228,-1.0050,2.0572,-3.0321,-0.1321,2.3115,slope,18.0,0,4.807
880,28.16,8.6129,-1.0137,2.0595,-3.0208,-0.1629,2.3341,slope,18.0,0,4.793
890,28.48,8.6326,-1.0077,2.0565,-3.0220,-0.1217,2.2496,rough,14.0,0,4.811
900,28.80,8.6235,-1.0120,2.0525,-3.0122,-0.1676,2.3563,rough,14.0,0,4.802
910,29.12,8.6194,-1.0123,2.0544,-3.0218,-0.1405,2.2595,slope,18.0,0,4.799
920,29.44,8.6078,-1.0071,2.0566,-3.0191,-0.1641,2.3290,rough,14.0,0,4.795
930,29.76,8.6131,-1.0193,2.0581,-3.0088,-0.1427,2.3887,rough,14.0,0,4.790
940,30.08,8.6188,-1.0183,2.0538,-3.0064,-0.1474,2.3201,slope,18.0,0,4.794
950,30.40,8.6108,-1.0135,2.0586,-3.0215,-0.1653,2.3627,slope,18.0,0,4.792
960,30.72,8.6222,-1.0157,2.0577,-3.0131,-0.1356,2.3298,rough,14.0,0,4.798
970,31.04,8.6257,-1.0202,2.0546,-3.0237,-0.1412,2.3140,rough,14.0,0,4.798
980,31.36,8.6233,-1.0211,2.0530,-3.0136,-0.1486,2.2409,slope,18.0,0,4.795
990,31.68,8.6204,-1.0173,2.0546,-3.0173,-0.1511,2.2646,slope,18.0,0,4.796
1000,32.00,8.6187,-1.0263,2.0588,-3.0035,-0.1448,2.4070,rough,14.0,0,4.788
1010,32.32,8.6091,-1.0162,2.0539,-3.0093,-0.1678,2.3435,slope,18.0,0,4.789
1020,32.64,8.6181,-1.0181,2.0563,-3.0092,-0.1464,2.2688,rough,14.0,0,4.794
1030,32.96,8.6314,-1.0060,2.0589,-3.0316,-0.1184,2.3210,rough,14.0,0,4.812
1040,33.28,8.6282,-1.0129,2.0580,-3.0199,-0.1162,2.3535,slope,18.0,0,4.805
1050,33.60,8.6281,-1.0286,2.0544,-3.0228,-0.1570,2.3391,rough,14.0,0,4.793
1060,33.92,8.6094,-1.0069,2.0550,-3.0202,-0.1226,2.3602,slope,18.0,0,4.796
1070,34.24,8.6116,-1.0183,2.0560,-3.0057,-0.1590,2.2520,rough,14.0,0,4.789
1080,34.56,8.6248,-1.0245,2.0551,-3.0223,-0.1487,2.3105,rough,14.0,0,4.794
1090,34.88,8.6146,-1.0087,2.0574,-3.0089,-0.1394,2.3524,slope,18.0,0,4.798
1100,35.20,8.6250,-1.0387,2.0582,-3.0092,-0.1616,2.3250,rough,14.0,0,4.784
1110,35.52,8.6169,-1.0203,2.0541,-3.0261,-0.1449,2.3559,rough,14.0,0,4.791
1120,35.84,8.6315,-1.0139,2.0580,-3.0031,-0.1263,2.2433,rough,14.0,0,4.806
1130,36.16,8.6048,-1.0155,2.0573,-2.9846,-0.1800,2.2034,rough,14.0,0,4.787
1140,36.48,8.6265,-1.0006,2.0560,-3.0318,-0.1379,2.2639,slope,18.0,0,4.812
1150,36.80,8.6191,-1.0328,2.0609,-3.0045,-0.1191,2.2288,rough,14.0,0,4.784
1160,37.12,8.6242,-1.0428,2.0599,-3.0054,-0.1433,2.3488,rough,14.0,0,4.780
1170,37.44,8.6177,-1.0159,2.0536,-3.0163,-0.1612,2.2938,rough,14.0,0,4.795
1180,37.76,8.6181,-1.0126,2.0542,-3.0164,-0.1385,2.3254,rough,14.0,0,4.798
1190,38.08,8.6259,-1.0281,2.0593,-3.0156,-0.1258,2.2317,slope,18.0,0,4.792
1200,38.40,8.6234,-1.0131,2.0556,-3.0182,-0.1374,2.3285,rough,14.0,0,4.801
1210,38.72,8.6291,-1.0332,2.0579,-3.0151,-0.1454,2.2911,rough,14.0,0,4.790
1220,39.04,8.6254,-1.0444,2.0622,-3.0283,-0.1073,2.2712,rough,14.0,0,4.780
1230,39.36,8.6122,-1.0120,2.0546,-3.0197,-0.1411,2.3289,rough,14.0,0,4.794
1240,39.68,8.6331,-1.0353,2.0577,-3.0197,-0.1445,2.2661,rough,14.0,0,4.792
1250,40.00,8.6320,-1.0379,2.0589,-3.0140,-0.1450,2.2845,rough,14.0,0,4.789
1260,40.32,8.6153,-1.0095,2.0571,-3.0215,-0.1442,2.3282,rough,14.0,0,4.798
1270,40.64,8.6098,-1.0113,2.0528,-2.9999,-0.1686,2.4107,slope,18.0,0,4.793
1280,40.96,8.6196,-1.0201,2.0564,-3.0181,-0.1511,2.3423,rough,14.0,0,4.793
1290,41.28,8.6185,-1.0242,2.0570,-3.0238,-0.1358,2.3068,rough,14.0,0,4.790
1300,41.60,8.6218,-1.0245,2.0571,-3.0183,-0.1410,2.3467,rough,14.0,0,4.792
1310,41.92,8.6289,-1.0288,2.0559,-3.0162,-0.1293,2.3164,rough,14.0,0,4.793
1320,42.24,8.6156,-1.0204,2.0548,-3.0027,-0.1464,2.2762,slope,18.0,0,4.790
1330,42.56,8.6284,-1.0276,2.0600,-3.0172,-0.1420,2.3837,rough,14.0,0,4.794
1340,42.88,8.6298,-1.0354,2.0549,-3.0289,-0.1422,2.3127,rough,14.0,0,4.789
1350,43.20,8.6251,-1.0456,2.0570,-3.0149,-0.1512,2.3363,rough,14.0,0,4.779
1360,43.52,8.6223,-1.0212,2.0573,-3.0170,-0.1477,2.3447,slope,18.0,0,4.794
1370,43.84,8.6183,-1.0223,2.0566,-3.0134,-0.1437,2.2891,slope,18.0,0,4.791
1380,44.16,8.6234,-1.0173,2.0578,-3.0241,-0.1359,2.3389,slope,18.0,0,4.798
1390,44.48,8.6145,-1.0040,2.0577,-3.0066,-0.1585,2.3203,rough,14.0,0,4.802
1400,44.80,8.6243,-1.0397,2.0597,-3.0140,-0.1417,2.3240,rough,14.0,0,4.782
1410,45.12,8.6207,-1.0161,2.0569,-3.0149,-0.1292,2.3817,rough,14.0,0,4.797
1420,45.44,8.6376,-1.0082,2.0551,-3.0304,-0.1198,2.2473,rough,14.0,0,4.814
1430,45.76,8.6171,-1.0130,2.0562,-3.0028,-0.1240,2.3210,rough,14.0,0,4.797
1440,46.08,8.6281,-1.0084,2.0570,-3.0276,-0.1211,2.2767,rough,14.0,0,4.808
1450,46.40,8.6131,-1.0201,2.0555,-3.0074,-0.1444,2.3274,slope,18.0,0,4.789
1460,46.72,8.6235,-1.0106,2.0581,-3.0238,-0.1172,2.2149,slope,18.0,0,4.803
1470,47.04,8.6023,-1.0380,2.0621,-2.9846,-0.1691,2.3705,rough,14.0,0,4.769
1480,47.36,8.6244,-1.0002,2.0572,-3.0510,-0.1195,2.3466,slope,18.0,0,4.811
1490,47.68,8.6124,-1.0131,2.0551,-3.0067,-0.1458,2.3558,slope,18.0,0,4.794
1500,48.00,8.6242,-1.0054,2.0569,-3.0255,-0.1257,2.2818,rough,14.0,0,4.807
1510,48.32,8.6219,-1.0128,2.0527,-3.0241,-0.1509,2.3362,rough,14.0,0,4.800
1520,48.64,8.6164,-1.0147,2.0568,-3.0160,-0.1401,2.3335,rough,14.0,0,4.795
1530,48.96,8.6148,-1.0122,2.0575,-3.0150,-0.1371,2.3643,rough,14.0,0,4.796
1540,49.28,8.6085,-1.0092,2.0514,-3.0006,-0.1727,2.3728,rough,14.0,0,4.794
1550,49.60,8.6201,-1.0124,2.0551,-3.0193,-0.1395,2.2610,slope,18.0,0,4.799
1560,49.92,8.6251,-1.0139,2.0541,-3.0339,-0.1254,2.3017,rough,14.0,0,4.802
1570,50.24,8.6362,-1.0401,2.0597,-3.0097,-0.1337,2.3195,rough,14.0,0,4.790
1580,50.56,8.6481,-1.0609,2.0624,-3.0169,-0.1384,2.3188,rough,14.0,0,4.783
1590,50.88,8.6389,-1.0441,2.0610,-3.0101,-0.1386,2.2862,rough,14.0,0,4.789
1600,51.20,8.6201,-1.0031,2.0575,-3.0226,-0.1350,2.2953,rough,14.0,0,4.806
1610,51.52,8.6304,-1.0303,2.0597,-3.0217,-0.1288,2.3195,rough,14.0,0,4.793
1620,51.84,8.6239,-1.0135,2.0531,-3.0336,-0.1133,2.3302,slope,18.0,0,4.801
1630,52.16,8.6173,-1.0203,2.0579,-3.0225,-0.1538,2.3554,rough,14.0,0,4.792
1640,52.48,8.6153,-1.0267,2.0542,-3.0159,-0.1578,2.2834,rough,14.0,0,4.786
1650,52.80,8.6258,-0.9963,2.0607,-3.0471,-0.1075,2.2841,rough,14.0,0,4.815
1660,53.12,8.6116,-1.0079,2.0531,-2.9976,-0.1169,2.2751,slope,18.0,0,4.797
1670,53.44,8.6256,-1.0291,2.0588,-3.0278,-0.1405,2.3793,rough,14.0,0,4.791
1680,53.76,8.6133,-1.0244,2.0516,-3.0171,-0.1790,2.2621,rough,14.0,0,4.786
1690,54.08,8.6189,-1.0173,2.0564,-3.0032,-0.1090,2.2222,rough,14.0,0,4.795
1700,54.40,8.6190,-1.0146,2.0557,-2.9970,-0.1472,2.2516,slope,18.0,0,4.797
1710,54.72,8.6195,-1.0134,2.0559,-3.0165,-0.1406,2.2831,slope,18.0,0,4.798
1720,55.04,8.6191,-1.0105,2.0567,-3.0217,-0.1345,2.3354,slope,18.0,0,4.800
1730,55.36,8.6127,-1.0154,2.0573,-3.0057,-0.1387,2.3092,rough,14.0,0,4.792
1740,55.68,8.6126,-1.0165,2.0585,-3.0144,-0.1609,2.3399,slope,18.0,0,4.791
1750,56.00,8.6158,-1.0179,2.0539,-3.0097,-0.1744,2.3830,rough,14.0,0,4.792
1760,56.32,8.6135,-1.0059,2.0555,-3.0226,-0.1464,2.3164,slope,18.0,0,4.800
1770,56.64,8.6285,-1.0191,2.0592,-3.0266,-0.1384,2.3242,rough,14.0,0,4.800
1780,56.96,8.6130,-1.0124,2.0570,-3.0054,-0.1463,2.3098,slope,18.0,0,4.795
1790,57.28,8.6143,-1.0093,2.0592,-3.0438,-0.1713,2.3805,slope,18.0,0,4.798
1800,57.60,8.6106,-1.0181,2.0517,-3.0068,-0.1650,2.2556,rough,14.0,0,4.789
1810,57.92,8.6105,-1.0110,2.0555,-3.0149,-0.1430,2.3414,rough,14.0,0,4.794
1820,58.24,8.6266,-1.0162,2.0552,-3.0246,-0.1263,2.2754,rough,14.0,0,4.801
1830,58.56,8.6074,-1.0133,2.0616,-2.9636,-0.1700,2.2194,rough,14.0,0,4.790
1840,58.88,8.6394,-1.0236,2.0551,-3.0263,-0.1343,2.2738,rough,14.0,0,4.804
1850,59.20,8.6337,-1.0403,2.0562,-3.0256,-0.1521,2.3822,rough,14.0,0,4.788
1860,59.52,8.6128,-1.0131,2.0535,-3.0245,-0.1458,2.3305,rough,14.0,0,4.794
1870,59.84,8.6311,-1.0158,2.0572,-3.0182,-0.1297,2.2798,rough,14.0,0,4.804
1880,60.16,8.6218,-1.0194,2.0549,-3.0221,-0.1420,2.2988,rough,14.0,0,4.795
1890,60.48,8.6134,-1.0113,2.0550,-3.0228,-0.1368,2.3472,rough,14.0,0,4.796
1900,60.80,8.6265,-1.0117,2.0544,-3.0283,-0.1273,2.2985,rough,14.0,0,4.804
1910,61.12,8.6154,-1.0218,2.0566,-3.0192,-0.1552,2.3238,rough,14.0,0,4.789
1920,61.44,8.6384,-1.0205,2.0566,-3.0353,-0.1319,2.2382,rough,14.0,0,4.806
1930,61.76,8.6395,-1.0410,2.0598,-3.0175,-0.1462,2.3169,rough,14.0,0,4.792
1940,62.08,8.6418,-1.0390,2.0558,-3.0390,-0.1263,2.2928,rough,14.0,0,4.795
1950,62.40,8.6305,-1.0136,2.0581,-3.0368,-0.0953,2.2111,rough,14.0,0,4.806
1960,62.72,8.6192,-1.0042,2.0547,-3.0288,-0.1166,2.3286,rough,14.0,0,4.805
1970,63.04,8.6271,-1.0215,2.0548,-3.0244,-0.1445,2.2530,rough,14.0,0,4.798
1980,63.36,8.6265,-1.0209,2.0526,-2.9957,-0.1178,2.2351,rough,14.0,0,4.798
1990,63.68,8.6272,-1.0308,2.0525,-3.0370,-0.1532,2.3979,rough,14.0,0,4.791
2000,64.00,8.6075,-1.0242,2.0575,-3.0090,-0.1512,2.3707,rough,14.0,0,4.782
2010,64.32,8.6512,-1.0467,2.0618,-3.0212,-0.1199,2.2862,rough,14.0,0,4.796
2020,64.64,8.6380,-1.0501,2.0615,-3.0130,-0.1375,2.3097,rough,14.0,0,4.784
2030,64.96,8.6070,-1.0120,2.0572,-3.0134,-0.1438,2.3245,slope,18.0,0,4.791
2040,65.28,8.6237,-1.0128,2.0578,-3.0202,-0.1344,2.3071,rough,14.0,0,4.802
2050,65.60,8.6135,-1.0210,2.0568,-3.0044,-0.1514,2.3251,slope,18.0,0,4.789
2060,65.92,8.6629,-1.0750,2.0638,-3.0188,-0.1377,2.2689,rough,14.0,0,4.783
2070,66.24,8.6368,-1.0351,2.0579,-3.0220,-0.1414,2.2774,rough,14.0,0,4.794
2080,66.56,8.6287,-1.0191,2.0607,-3.0329,-0.1381,2.3505,rough,14.0,0,4.800
2090,66.88,8.6232,-1.0022,2.0580,-3.0279,-0.1224,2.2741,slope,18.0,0,4.809
2100,67.20,8.6191,-1.0246,2.0570,-3.0155,-0.1487,2.3219,slope,18.0,0,4.790
2110,67.52,8.6154,-1.0109,2.0564,-3.0207,-0.1316,2.2892,slope,18.0,0,4.797
2120,67.84,8.6400,-1.0383,2.0621,-3.0130,-0.1297,2.3804,rough,14.0,0,4.794
2130,68.16,8.6203,-1.0261,2.0571,-3.0146,-0.1415,2.3445,rough,14.0,0,4.790
2140,68.48,8.6159,-1.0061,2.0557,-3.0270,-0.1394,2.3332,slope,18.0,0,4.801
2150,68.80,8.6120,-1.0274,2.0578,-2.9968,-0.1466,2.2904,rough,14.0,0,4.783
2160,69.12,8.6179,-1.0161,2.0555,-3.0134,-0.1382,2.3021,slope,18.0,0,4.795
2170,69.44,8.6203,-1.0246,2.0566,-3.0166,-0.1458,2.3113,rough,14.0,0,4.791
2180,69.76,8.6170,-1.0145,2.0537,-3.0218,-0.1481,2.3540,slope,18.0,0,4.796
2190,70.08,8.6221,-1.0121,2.0548,-3.0168,-0.1471,2.3206,slope,18.0,0,4.801
2200,70.40,8.6128,-1.0066,2.0580,-3.0145,-0.1241,2.3270,rough,14.0,0,4.799
2210,70.72,8.6164,-1.0116,2.0580,-2.9962,-0.1537,2.2563,rough,14.0,0,4.797
2220,71.04,8.6117,-1.0166,2.0518,-2.9987,-0.1664,2.3921,slope,18.0,0,4.791
2230,71.36,8.6143,-1.0133,2.0570,-3.0120,-0.1391,2.3525,rough,14.0,0,4.795
2240,71.68,8.6164,-1.0120,2.0568,-3.0147,-0.1382,2.3331,rough,14.0,0,4.797
2250,72.00,8.6192,-1.0197,2.0585,-3.0003,-0.1234,2.3705,rough,14.0,0,4.794
2260,72.32,8.6286,-1.0361,2.0589,-3.0093,-0.1331,2.2920,rough,14.0,0,4.788
2270,72.64,8.6156,-1.0147,2.0547,-3.0047,-0.1654,2.3411,rough,14.0,0,4.795
2280,72.96,8.6293,-1.0400,2.0578,-3.0091,-0.1651,2.3542,rough,14.0,0,4.786
2290,73.28,8.6203,-1.0094,2.0564,-3.0219,-0.1392,2.3328,slope,18.0,0,4.802
2300,73.60,8.6060,-1.0208,2.0582,-3.0129,-0.1362,2.3656,rough,14.0,0,4.784
2310,73.92,8.6314,-1.0274,2.0553,-3.0242,-0.1429,2.3431,rough,14.0,0,4.796
2320,74.24,8.6468,-1.0905,2.0677,-3.0086,-0.1377,2.3557,rough,14.0,0,4.761
2330,74.56,8.6328,-1.0549,2.0601,-2.9936,-0.1324,2.3489,rough,14.0,0,4.777
2340,74.88,8.6204,-0.9912,2.0606,-3.0146,-0.1416,2.2865,rough,14.0,0,4.815
2350,75.20,8.6304,-1.0115,2.0551,-3.0131,-0.1192,2.2354,rough,14.0,0,4.807
2360,75.52,8.6200,-1.0183,2.0561,-3.0307,-0.1205,2.2945,slope,18.0,0,4.795
2370,75.84,8.6130,-1.0162,2.0565,-3.0041,-0.1581,2.2597,slope,18.0,0,4.792
2380,76.16,8.6351,-1.0284,2.0541,-3.0373,-0.1308,2.2943,rough,14.0,0,4.798
2390,76.48,8.6159,-1.0164,2.0545,-3.0189,-0.1523,2.2593,rough,14.0,0,4.794
2400,76.80,8.6299,-1.0391,2.0590,-3.0117,-0.1437,2.3105,rough,14.0,0,4.787
2410,77.12,8.6373,-1.0368,2.0614,-3.0108,-0.1372,2.3866,rough,14.0,0,4.793
2420,77.44,8.6014,-1.0218,2.0605,-2.9937,-0.1541,2.3152,slope,18.0,0,4.780
2430,77.76,8.6369,-1.0336,2.0580,-3.0231,-0.1357,2.2681,rough,14.0,0,4.795
2440,78.08,8.6305,-1.0131,2.0582,-3.0302,-0.1176,2.3564,rough,14.0,0,4.806
2450,78.40,8.6182,-1.0193,2.0542,-3.0133,-0.1565,2.3007,rough,14.0,0,4.793
2460,78.72,8.6069,-1.0325,2.0579,-2.9754,-0.1527,2.3280,rough,14.0,0,4.776
2470,79.04,8.6274,-1.0150,2.0602,-3.0165,-0.1186,2.3711,rough,14.0,0,4.803
2480,79.36,8.6222,-1.0155,2.0537,-3.0159,-0.1545,2.2549,rough,14.0,0,4.799
2490,79.68,8.6202,-1.0115,2.0579,-3.0194,-0.1062,2.2092,slope,18.0,0,4.800
2500,80.00,8.6326,-1.0230,2.0574,-3.0203,-0.1404,2.3541,rough,14.0,0,4.800
2510,80.32,8.6134,-1.0185,2.0574,-3.0117,-0.1420,2.3727,slope,18.0,0,4.790
2520,80.64,8.6261,-1.0151,2.0530,-3.0155,-0.1464,2.2523,rough,14.0,0,4.802
2530,80.96,8.6208,-1.0227,2.0565,-3.0097,-0.1488,2.2765,rough,14.0,0,4.792
2540,81.28,8.6160,-1.0203,2.0589,-3.0077,-0.1367,2.3945,rough,14.0,0,4.791
2550,81.60,8.6274,-1.0019,2.0565,-3.0391,-0.1355,2.3354,rough,14.0,0,4.812
2560,81.92,8.6221,-1.0435,2.0607,-3.0046,-0.1492,2.2934,rough,14.0,0,4.778
2570,82.24,8.6175,-1.0201,2.0568,-3.0118,-0.1473,2.3029,rough,14.0,0,4.792
2580,82.56,8.6114,-1.0206,2.0559,-3.0093,-0.1534,2.3547,rough,14.0,0,4.787
2590,82.88,8.6264,-1.0234,2.0543,-3.0348,-0.1291,2.3306,rough,14.0,0,4.796
2600,83.20,8.6133,-1.0116,2.0529,-3.0146,-0.1483,2.2514,slope,18.0,0,4.795
2610,83.52,8.6330,-1.0414,2.0599,-3.0199,-0.1354,2.3033,rough,14.0,0,4.787
2620,83.84,8.6273,-1.0303,2.0572,-3.0218,-0.1351,2.3342,rough,14.0,0,4.791
2630,84.16,8.6223,-0.9956,2.0595,-3.0331,-0.1356,2.3320,rough,14.0,0,4.813
2640,84.48,8.6221,-1.0183,2.0590,-3.0039,-0.1179,2.4050,rough,14.0,0,4.796
2650,84.80,8.6183,-1.0109,2.0578,-3.0269,-0.1596,2.3415,rough,14.0,0,4.799
